EpitopeID	EpitopeCount
HIVgenome	302256

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
chr10:4944001-4945001	HIVgenome	N/A	2	0.016756751721789014
chr12:121055001-121056001	HIVgenome	N/A	2	0.016756751721789014
chr11:122938001-122939001	HIVgenome	N/A	2	0.016756751721789014
DDX43-Promoter|chr6:74103285-74104285	HIVgenome	N/A	2	0.016756751721789014
chr10:7482001-7483001	HIVgenome	N/A	2	0.016756751721789014
chr20:30837001-30838001	HIVgenome	N/A	2	0.016756751721789014
chr5:164453001-164454001	HIVgenome	N/A	2	0.016756751721789014
chr14:51642001-51643001	HIVgenome	N/A	2	0.016756751721789014
chrX:16786001-16787001	HIVgenome	N/A	2	0.016756751721789014
RPUSD4-Cterm|chr11:126070989-126071989	HIVgenome	N/A	2	0.016756751721789014
chr17:20707001-20708001	HIVgenome	N/A	2	0.016756751721789014
chr21:47238001-47239001	HIVgenome	N/A	2	0.016756751721789014
chr6:132277001-132278001	HIVgenome	N/A	2	0.016756751721789014
chr7:1411001-1412001	HIVgenome	N/A	2	0.016756751721789014
chr18:36501001-36502001	HIVgenome	N/A	2	0.016756751721789014
chr5:9588001-9589001	HIVgenome	N/A	2	0.016756751721789014
chr9:134448001-134449001	HIVgenome	N/A	2	0.016756751721789014
chr5:90537001-90538001	HIVgenome	N/A	2	0.016756751721789014
chr19:22977001-22978001	HIVgenome	N/A	2	0.016756751721789014
chr7:21442001-21443001	HIVgenome	N/A	2	0.016756751721789014
chrX:114342001-114343001	HIVgenome	N/A	2	0.016756751721789014
chr1:107439001-107440001	HIVgenome	N/A	2	0.016756751721789014
chr15:70110001-70111001	HIVgenome	N/A	2	0.016756751721789014
chr16:71620001-71621001	HIVgenome	N/A	2	0.016756751721789014
chr17:58646001-58647001	HIVgenome	N/A	2	0.016756751721789014
chr4:40281001-40282001	HIVgenome	N/A	2	0.016756751721789014
DIP2B-Cterm|chr12:51142450-51143450	HIVgenome	N/A	2	0.016756751721789014
chr6:8281001-8282001	HIVgenome	N/A	2	0.016756751721789014
chr1:233988001-233989001	HIVgenome	N/A	2	0.016756751721789014
chr16:8973001-8974001	HIVgenome	N/A	2	0.016756751721789014
chr13:27963001-27964001	HIVgenome	N/A	2	0.016756751721789014
chr16:30548001-30549001	HIVgenome	N/A	2	0.016756751721789014
chr8:73886001-73887001	HIVgenome	N/A	2	0.016756751721789014
chr6:31532001-31533001	HIVgenome	N/A	2	0.016756751721789014
chr1:160256001-160257001	HIVgenome	N/A	2	0.016756751721789014
chr13:45684001-45685001	HIVgenome	N/A	2	0.016756751721789014
chr20:52221001-52222001	HIVgenome	N/A	2	0.016756751721789014
chr5:133797001-133798001	HIVgenome	N/A	2	0.016756751721789014
chr9:6397001-6398001	HIVgenome	N/A	2	0.016756751721789014
chr5:27562001-27563001	HIVgenome	N/A	2	0.016756751721789014
chr1:174028001-174029001	HIVgenome	N/A	2	0.016756751721789014
chr16:59537001-59538001	HIVgenome	N/A	2	0.016756751721789014
CAT-Cterm|chr11:34493607-34494607	HIVgenome	N/A	2	0.016756751721789014
chr8:103925001-103926001	HIVgenome	N/A	2	0.016756751721789014
chr1:242836001-242837001	HIVgenome	N/A	2	0.016756751721789014
chr20:29843001-29844001	HIVgenome	N/A	2	0.016756751721789014
chr2:242850001-242851001	HIVgenome	N/A	2	0.016756751721789014
chr3:151579001-151580001	HIVgenome	N/A	2	0.016756751721789014
chr14:27847001-27848001	HIVgenome	N/A	2	0.016756751721789014
chr2:202812001-202813001	HIVgenome	N/A	2	0.016756751721789014
chr7:68915001-68916001	HIVgenome	N/A	2	0.016756751721789014
chr1:226081001-226082001	HIVgenome	N/A	2	0.016756751721789014
chr13:24950001-24951001	HIVgenome	N/A	2	0.016756751721789014
chr6:9706001-9707001	HIVgenome	N/A	2	0.016756751721789014
chr12:67447001-67448001	HIVgenome	N/A	2	0.016756751721789014
chr11:81041001-81042001	HIVgenome	N/A	2	0.016756751721789014
chr19:19879001-19880001	HIVgenome	N/A	2	0.016756751721789014
chr22:45009001-45010001	HIVgenome	N/A	2	0.016756751721789014
chr19:53107001-53108001	HIVgenome	N/A	2	0.016756751721789014
chr20:42285001-42286001	HIVgenome	N/A	2	0.016756751721789014
chr5:8257001-8258001	HIVgenome	N/A	2	0.016756751721789014
chr17:74821001-74822001	HIVgenome	N/A	2	0.016756751721789014
chr5:164579001-164580001	HIVgenome	N/A	2	0.016756751721789014
chr1:170622001-170623001	HIVgenome	N/A	2	0.016756751721789014
chr17:18727001-18728001	HIVgenome	N/A	2	0.016756751721789014
chr8:65253001-65254001	HIVgenome	N/A	2	0.016756751721789014
chr1:180500001-180501001	HIVgenome	N/A	2	0.016756751721789014
chr17:75018001-75019001	HIVgenome	N/A	2	0.016756751721789014
chr2:175171001-175172001	HIVgenome	N/A	2	0.016756751721789014
chr2:232301001-232302001	HIVgenome	N/A	2	0.016756751721789014
chr1:218882001-218883001	HIVgenome	N/A	2	0.016756751721789014
chr17:6084001-6085001	HIVgenome	N/A	2	0.016756751721789014
chr5:174631001-174632001	HIVgenome	N/A	2	0.016756751721789014
chr9:80977001-80978001	HIVgenome	N/A	2	0.016756751721789014
chr22:45557001-45558001	HIVgenome	N/A	2	0.016756751721789014
chr17:72458001-72459001	HIVgenome	N/A	2	0.016756751721789014
chrX:73175001-73176001	HIVgenome	N/A	2	0.016756751721789014
chr10:93550001-93551001	HIVgenome	N/A	2	0.016756751721789014
chr5:179118001-179119001	HIVgenome	N/A	2	0.016756751721789014
chr16:88617001-88618001	HIVgenome	N/A	2	0.016756751721789014
chr2:127991001-127992001	HIVgenome	N/A	2	0.016756751721789014
chr15:95581001-95582001	HIVgenome	N/A	2	0.016756751721789014
chr9:93193001-93194001	HIVgenome	N/A	2	0.016756751721789014
chr2:235221001-235222001	HIVgenome	N/A	2	0.016756751721789014
chr6:11999001-12000001	HIVgenome	N/A	2	0.016756751721789014
chr17:54956001-54957001	HIVgenome	N/A	2	0.016756751721789014
chr12:125352001-125353001	HIVgenome	N/A	2	0.016756751721789014
chr1:20534001-20535001	HIVgenome	N/A	2	0.016756751721789014
chr16:27385001-27386001	HIVgenome	N/A	2	0.016756751721789014
chr11:18691001-18692001	HIVgenome	N/A	2	0.016756751721789014
chr6:14812001-14813001	HIVgenome	N/A	2	0.016756751721789014
chr15:96066001-96067001	HIVgenome	N/A	2	0.016756751721789014
chr2:207187001-207188001	HIVgenome	N/A	2	0.016756751721789014
chr5:66539001-66540001	HIVgenome	N/A	2	0.016756751721789014
chr2:107692001-107693001	HIVgenome	N/A	2	0.016756751721789014
chr4:80254001-80255001	HIVgenome	N/A	2	0.016756751721789014
chr20:49687001-49688001	HIVgenome	N/A	2	0.016756751721789014
chr1:44410001-44411001	HIVgenome	N/A	2	0.016756751721789014
chr2:105397001-105398001	HIVgenome	N/A	2	0.016756751721789014
chr19:7656001-7657001	HIVgenome	N/A	2	0.016756751721789014
chrX:2903001-2904001	HIVgenome	N/A	2	0.016756751721789014
chr12:43302001-43303001	HIVgenome	N/A	2	0.016756751721789014
chr3:183939001-183940001	HIVgenome	N/A	2	0.016756751721789014
chr2:223210001-223211001	HIVgenome	N/A	2	0.016756751721789014
chr4:185545001-185546001	HIVgenome	N/A	2	0.016756751721789014
chr6:123525001-123526001	HIVgenome	N/A	2	0.016756751721789014
chr14:44866001-44867001	HIVgenome	N/A	2	0.016756751721789014
chr2:102274001-102275001	HIVgenome	N/A	2	0.016756751721789014
chr2:234157001-234158001	HIVgenome	N/A	2	0.016756751721789014
chr14:24966001-24967001	HIVgenome	N/A	2	0.016756751721789014
chr13:46887001-46888001	HIVgenome	N/A	2	0.016756751721789014
chr14:94485001-94486001	HIVgenome	N/A	2	0.016756751721789014
chr8:20203001-20204001	HIVgenome	N/A	2	0.016756751721789014
chr15:50992001-50993001	HIVgenome	N/A	2	0.016756751721789014
chr11:129620001-129621001	HIVgenome	N/A	2	0.016756751721789014
chr19:45092001-45093001	HIVgenome	N/A	2	0.016756751721789014
chr3:101646001-101647001	HIVgenome	N/A	2	0.016756751721789014
chr11:121735001-121736001	HIVgenome	N/A	2	0.016756751721789014
chr14:84830001-84831001	HIVgenome	N/A	2	0.016756751721789014
chr15:21273001-21274001	HIVgenome	N/A	2	0.016756751721789014
chr7:122732001-122733001	HIVgenome	N/A	2	0.016756751721789014
chr13:85205001-85206001	HIVgenome	N/A	2	0.016756751721789014
chr1:194837001-194838001	HIVgenome	N/A	2	0.016756751721789014
chr2:231687001-231688001	HIVgenome	N/A	2	0.016756751721789014
chr8:33377001-33378001	HIVgenome	N/A	2	0.016756751721789014
chr11:17248001-17249001	HIVgenome	N/A	2	0.016756751721789014
chr18:23552001-23553001	HIVgenome	N/A	2	0.016756751721789014
chr7:148932001-148933001	HIVgenome	N/A	2	0.016756751721789014
chr8:52078001-52079001	HIVgenome	N/A	2	0.016756751721789014
chr9:6363001-6364001	HIVgenome	N/A	2	0.016756751721789014
chr6:21465001-21466001	HIVgenome	N/A	2	0.016756751721789014
chr14:52799001-52800001	HIVgenome	N/A	2	0.016756751721789014
chr4:12785001-12786001	HIVgenome	N/A	2	0.016756751721789014
chr7:72799001-72800001	HIVgenome	N/A	2	0.016756751721789014
chr6:21919001-21920001	HIVgenome	N/A	2	0.016756751721789014
chr12:128092001-128093001	HIVgenome	N/A	2	0.016756751721789014
chr5:140584001-140585001	HIVgenome	N/A	2	0.016756751721789014
chr3:48139001-48140001	HIVgenome	N/A	2	0.016756751721789014
PHLPP2-Cterm|chr16:71677827-71678827	HIVgenome	N/A	2	0.016756751721789014
chr12:94292001-94293001	HIVgenome	N/A	2	0.016756751721789014
chr22:48398001-48399001	HIVgenome	N/A	2	0.016756751721789014
chrX:21846001-21847001	HIVgenome	N/A	2	0.016756751721789014
chr17:33911001-33912001	HIVgenome	N/A	2	0.016756751721789014
chr6:21466001-21467001	HIVgenome	N/A	2	0.016756751721789014
chr4:25548001-25549001	HIVgenome	N/A	2	0.016756751721789014
chr5:130484001-130485001	HIVgenome	N/A	2	0.016756751721789014
chr18:29549001-29550001	HIVgenome	N/A	2	0.016756751721789014
chr6:28809001-28810001	HIVgenome	N/A	2	0.016756751721789014
chr3:142880001-142881001	HIVgenome	N/A	2	0.016756751721789014
chr11:34004001-34005001	HIVgenome	N/A	2	0.016756751721789014
chr11:66176001-66177001	HIVgenome	N/A	2	0.016756751721789014
chr2:59011001-59012001	HIVgenome	N/A	2	0.016756751721789014
chr11:114579001-114580001	HIVgenome	N/A	2	0.016756751721789014
CSHL1-Promoter|chr17:61988688-61989688	HIVgenome	N/A	2	0.016756751721789014
chr7:157212001-157213001	HIVgenome	N/A	2	0.016756751721789014
chr9:134226001-134227001	HIVgenome	N/A	2	0.016756751721789014
chr17:65265001-65266001	HIVgenome	N/A	2	0.016756751721789014
chr1:11791001-11792001	HIVgenome	N/A	2	0.016756751721789014
chr4:135258001-135259001	HIVgenome	N/A	2	0.016756751721789014
chr19:20373001-20374001	HIVgenome	N/A	2	0.016756751721789014
chr4:8568001-8569001	HIVgenome	N/A	2	0.016756751721789014
chr8:70357001-70358001	HIVgenome	N/A	2	0.016756751721789014
chr10:22444001-22445001	HIVgenome	N/A	2	0.016756751721789014
chr20:48355001-48356001	HIVgenome	N/A	2	0.016756751721789014
chr1:51670001-51671001	HIVgenome	N/A	2	0.016756751721789014
chr6:105710001-105711001	HIVgenome	N/A	2	0.016756751721789014
chr17:62973001-62974001	HIVgenome	N/A	2	0.016756751721789014
chr1:238528001-238529001	HIVgenome	N/A	2	0.016756751721789014
chr11:59321001-59322001	HIVgenome	N/A	2	0.016756751721789014
chr19:49159001-49160001	HIVgenome	N/A	2	0.016756751721789014
chr2:25221001-25222001	HIVgenome	N/A	2	0.016756751721789014
chr16:57379001-57380001	HIVgenome	N/A	2	0.016756751721789014
NRSN2-Cterm|chr20:335512-336512	HIVgenome	N/A	2	0.016756751721789014
chr3:185602001-185603001	HIVgenome	N/A	2	0.016756751721789014
chr19:18932001-18933001	HIVgenome	N/A	2	0.016756751721789014
chr7:149023001-149024001	HIVgenome	N/A	2	0.016756751721789014
chr2:187872001-187873001	HIVgenome	N/A	2	0.016756751721789014
chr18:23165001-23166001	HIVgenome	N/A	2	0.016756751721789014
SLC52A1-Promoter|chr17:4938727-4939727	HIVgenome	N/A	2	0.016756751721789014
chr5:32546001-32547001	HIVgenome	N/A	2	0.016756751721789014
chr12:46738001-46739001	HIVgenome	N/A	2	0.016756751721789014
chr4:68213001-68214001	HIVgenome	N/A	2	0.016756751721789014
chr8:54339001-54340001	HIVgenome	N/A	2	0.016756751721789014
chr1:112784001-112785001	HIVgenome	N/A	2	0.016756751721789014
chr10:7521001-7522001	HIVgenome	N/A	2	0.016756751721789014
chr19:33679001-33680001	HIVgenome	N/A	2	0.016756751721789014
chr1:26915001-26916001	HIVgenome	N/A	2	0.016756751721789014
chr5:177588001-177589001	HIVgenome	N/A	2	0.016756751721789014
chr22:44958001-44959001	HIVgenome	N/A	2	0.016756751721789014
chr2:114630001-114631001	HIVgenome	N/A	2	0.016756751721789014
chr1:31555001-31556001	HIVgenome	N/A	2	0.016756751721789014
chr2:135946001-135947001	HIVgenome	N/A	2	0.016756751721789014
chr2:43425001-43426001	HIVgenome	N/A	2	0.016756751721789014
chr15:90710001-90711001	HIVgenome	N/A	2	0.016756751721789014
chr2:62662001-62663001	HIVgenome	N/A	2	0.016756751721789014
chr17:894001-895001	HIVgenome	N/A	2	0.016756751721789014
chr22:45051001-45052001	HIVgenome	N/A	2	0.016756751721789014
chr13:22288001-22289001	HIVgenome	N/A	2	0.016756751721789014
chr19:37030001-37031001	HIVgenome	N/A	2	0.016756751721789014
chr16:89887001-89888001	HIVgenome	N/A	2	0.016756751721789014
chr9:89581001-89582001	HIVgenome	N/A	2	0.016756751721789014
chr16:29967001-29968001	HIVgenome	N/A	2	0.016756751721789014
chr7:55414001-55415001	HIVgenome	N/A	2	0.016756751721789014
chr22:24388001-24389001	HIVgenome	N/A	2	0.016756751721789014
KXD1-Cterm|chr19:18680197-18681197	HIVgenome	N/A	2	0.016756751721789014
chr21:38412001-38413001	HIVgenome	N/A	2	0.016756751721789014
chr5:80186001-80187001	HIVgenome	N/A	2	0.016756751721789014
chr8:101972001-101973001	HIVgenome	N/A	2	0.016756751721789014
chr10:25077001-25078001	HIVgenome	N/A	2	0.016756751721789014
chr18:7220001-7221001	HIVgenome	N/A	2	0.016756751721789014
chr8:75514001-75515001	HIVgenome	N/A	2	0.016756751721789014
chr5:167948001-167949001	HIVgenome	N/A	2	0.016756751721789014
chr11:69437001-69438001	HIVgenome	N/A	2	0.016756751721789014
chr7:85588001-85589001	HIVgenome	N/A	2	0.016756751721789014
chr7:21330001-21331001	HIVgenome	N/A	2	0.016756751721789014
chr20:47965001-47966001	HIVgenome	N/A	2	0.016756751721789014
chr15:56104001-56105001	HIVgenome	N/A	2	0.016756751721789014
chr8:128833001-128834001	HIVgenome	N/A	2	0.016756751721789014
chr6:14279001-14280001	HIVgenome	N/A	2	0.016756751721789014
chr1:46006001-46007001	HIVgenome	N/A	2	0.016756751721789014
chr6:31038001-31039001	HIVgenome	N/A	2	0.016756751721789014
chr6:135543001-135544001	HIVgenome	N/A	2	0.016756751721789014
chr11:125936001-125937001	HIVgenome	N/A	2	0.016756751721789014
chr6:133224001-133225001	HIVgenome	N/A	2	0.016756751721789014
PDRG1-Promoter|chr20:30539883-30540883	HIVgenome	N/A	2	0.016756751721789014
chr4:124329001-124330001	HIVgenome	N/A	2	0.016756751721789014
chr19:17701001-17702001	HIVgenome	N/A	2	0.016756751721789014
chr18:3064001-3065001	HIVgenome	N/A	2	0.016756751721789014
chr15:38871001-38872001	HIVgenome	N/A	2	0.016756751721789014
chr12:30773001-30774001	HIVgenome	N/A	2	0.016756751721789014
chr9:35695001-35696001	HIVgenome	N/A	2	0.016756751721789014
chr7:56591001-56592001	HIVgenome	N/A	2	0.016756751721789014
chr6:108342001-108343001	HIVgenome	N/A	2	0.016756751721789014
chr5:157376001-157377001	HIVgenome	N/A	2	0.016756751721789014
chr16:50087001-50088001	HIVgenome	N/A	2	0.016756751721789014
chr22:44942001-44943001	HIVgenome	N/A	2	0.016756751721789014
chr1:4344001-4345001	HIVgenome	N/A	2	0.016756751721789014
chr10:126585001-126586001	HIVgenome	N/A	2	0.016756751721789014
chr2:84272001-84273001	HIVgenome	N/A	2	0.016756751721789014
chr8:5401001-5402001	HIVgenome	N/A	2	0.016756751721789014
chr17:2489001-2490001	HIVgenome	N/A	2	0.016756751721789014
chr9:131576001-131577001	HIVgenome	N/A	2	0.016756751721789014
chr5:168836001-168837001	HIVgenome	N/A	2	0.016756751721789014
chr16:14524001-14525001	HIVgenome	N/A	2	0.016756751721789014
chr2:191435001-191436001	HIVgenome	N/A	2	0.016756751721789014
chr5:133608001-133609001	HIVgenome	N/A	2	0.016756751721789014
chr9:34352001-34353001	HIVgenome	N/A	2	0.016756751721789014
chr17:75240001-75241001	HIVgenome	N/A	2	0.016756751721789014
chr10:88288001-88289001	HIVgenome	N/A	2	0.016756751721789014
chr10:27211001-27212001	HIVgenome	N/A	2	0.016756751721789014
chr12:16441001-16442001	HIVgenome	N/A	2	0.016756751721789014
chr11:8957001-8958001	HIVgenome	N/A	2	0.016756751721789014
chr10:134305001-134306001	HIVgenome	N/A	2	0.016756751721789014
chr16:2831001-2832001	HIVgenome	N/A	2	0.016756751721789014
chr16:24623001-24624001	HIVgenome	N/A	2	0.016756751721789014
chr18:48355001-48356001	HIVgenome	N/A	2	0.016756751721789014
chr4:22867001-22868001	HIVgenome	N/A	2	0.016756751721789014
chr10:95582001-95583001	HIVgenome	N/A	2	0.016756751721789014
chr3:72406001-72407001	HIVgenome	N/A	2	0.016756751721789014
chr5:173110001-173111001	HIVgenome	N/A	2	0.016756751721789014
chr19:4003001-4004001	HIVgenome	N/A	2	0.016756751721789014
chr6:12213001-12214001	HIVgenome	N/A	2	0.016756751721789014
chr7:10982001-10983001	HIVgenome	N/A	2	0.016756751721789014
chr9:2204001-2205001	HIVgenome	N/A	2	0.016756751721789014
chr16:48477001-48478001	HIVgenome	N/A	2	0.016756751721789014
chr2:78516001-78517001	HIVgenome	N/A	2	0.016756751721789014
chr6:14525001-14526001	HIVgenome	N/A	2	0.016756751721789014
chr13:113578001-113579001	HIVgenome	N/A	2	0.016756751721789014
chr3:21899001-21900001	HIVgenome	N/A	2	0.016756751721789014
chr1:17386001-17387001	HIVgenome	N/A	2	0.016756751721789014
chr1:35606001-35607001	HIVgenome	N/A	2	0.016756751721789014
chr18:4516001-4517001	HIVgenome	N/A	2	0.016756751721789014
chr3:32139001-32140001	HIVgenome	N/A	2	0.016756751721789014
chr1:236240001-236241001	HIVgenome	N/A	2	0.016756751721789014
chr13:98521001-98522001	HIVgenome	N/A	2	0.016756751721789014
chr1:110448001-110449001	HIVgenome	N/A	2	0.016756751721789014
chr2:192407001-192408001	HIVgenome	N/A	2	0.016756751721789014
chr4:84137001-84138001	HIVgenome	N/A	2	0.016756751721789014
chr19:35964001-35965001	HIVgenome	N/A	2	0.016756751721789014
chr10:43785001-43786001	HIVgenome	N/A	2	0.016756751721789014
chr10:8494001-8495001	HIVgenome	N/A	2	0.016756751721789014
chr17:73439001-73440001	HIVgenome	N/A	2	0.016756751721789014
chr1:40815001-40816001	HIVgenome	N/A	2	0.016756751721789014
chr2:195046001-195047001	HIVgenome	N/A	2	0.016756751721789014
chr4:84452001-84453001	HIVgenome	N/A	2	0.016756751721789014
chr1:196837001-196838001	HIVgenome	N/A	2	0.016756751721789014
chr3:32561001-32562001	HIVgenome	N/A	2	0.016756751721789014
chr20:32824001-32825001	HIVgenome	N/A	2	0.016756751721789014
chr1:247535001-247536001	HIVgenome	N/A	2	0.016756751721789014
chr1:149742001-149743001	HIVgenome	N/A	2	0.016756751721789014
chr18:74454001-74455001	HIVgenome	N/A	2	0.016756751721789014
chr4:124715001-124716001	HIVgenome	N/A	2	0.016756751721789014
chr5:53768001-53769001	HIVgenome	N/A	2	0.016756751721789014
chr17:58672001-58673001	HIVgenome	N/A	2	0.016756751721789014
SQSTM1-Cterm|chr5:179265078-179266078	HIVgenome	N/A	2	0.016756751721789014
chr2:219019001-219020001	HIVgenome	N/A	2	0.016756751721789014
chr16:68636001-68637001	HIVgenome	N/A	2	0.016756751721789014
chr13:50426001-50427001	HIVgenome	N/A	2	0.016756751721789014
chr17:40801001-40802001	HIVgenome	N/A	2	0.016756751721789014
chr3:75401001-75402001	HIVgenome	N/A	2	0.016756751721789014
chr12:18308001-18309001	HIVgenome	N/A	2	0.016756751721789014
chr13:69374001-69375001	HIVgenome	N/A	2	0.016756751721789014
chr16:82155001-82156001	HIVgenome	N/A	2	0.016756751721789014
chr11:110194001-110195001	HIVgenome	N/A	2	0.016756751721789014
chr1:199812001-199813001	HIVgenome	N/A	2	0.016756751721789014
chr19:50841001-50842001	HIVgenome	N/A	2	0.016756751721789014
chr6:138675001-138676001	HIVgenome	N/A	2	0.016756751721789014
chr13:81517001-81518001	HIVgenome	N/A	2	0.016756751721789014
chr1:156416001-156417001	HIVgenome	N/A	2	0.016756751721789014
chrX:136542001-136543001	HIVgenome	N/A	2	0.016756751721789014
chr10:10377001-10378001	HIVgenome	N/A	2	0.016756751721789014
chr10:82712001-82713001	HIVgenome	N/A	2	0.016756751721789014
chr10:120703001-120704001	HIVgenome	N/A	2	0.016756751721789014
chr10:80749001-80750001	HIVgenome	N/A	2	0.016756751721789014
chr5:142944001-142945001	HIVgenome	N/A	2	0.016756751721789014
chr15:83642001-83643001	HIVgenome	N/A	2	0.016756751721789014
chr8:23858001-23859001	HIVgenome	N/A	2	0.016756751721789014
chr12:121398001-121399001	HIVgenome	N/A	2	0.016756751721789014
chr2:54613001-54614001	HIVgenome	N/A	2	0.016756751721789014
CRYBA1-Cterm|chr17:27581512-27582512	HIVgenome	N/A	2	0.016756751721789014
chr10:4089001-4090001	HIVgenome	N/A	2	0.016756751721789014
chr2:70883001-70884001	HIVgenome	N/A	2	0.016756751721789014
chr14:106429001-106430001	HIVgenome	N/A	2	0.016756751721789014
chr2:88782001-88783001	HIVgenome	N/A	2	0.016756751721789014
chr14:23112001-23113001	HIVgenome	N/A	2	0.016756751721789014
chr20:45040001-45041001	HIVgenome	N/A	2	0.016756751721789014
chr12:56447001-56448001	HIVgenome	N/A	2	0.016756751721789014
chr1:171414001-171415001	HIVgenome	N/A	2	0.016756751721789014
DECR2-Cterm|chr16:462487-463487	HIVgenome	N/A	2	0.016756751721789014
chr18:9082001-9083001	HIVgenome	N/A	2	0.016756751721789014
