EpitopeID	EpitopeCount
HIVgenome	375642

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
chr19:13308001-13309001	HIVgenome	N/A	2	0.025090844394581233
chr6:147772001-147773001	HIVgenome	N/A	2	0.025090844394581233
RPP25L-Cterm|chr9:34609482-34610482	HIVgenome	N/A	2	0.025090844394581233
chr15:30279001-30280001	HIVgenome	N/A	2	0.025090844394581233
chr3:56732001-56733001	HIVgenome	N/A	2	0.025090844394581233
chr3:67226001-67227001	HIVgenome	N/A	2	0.025090844394581233
chr7:65084001-65085001	HIVgenome	N/A	2	0.025090844394581233
chr11:62613001-62614001	HIVgenome	N/A	2	0.025090844394581233
chr10:70570001-70571001	HIVgenome	N/A	2	0.025090844394581233
chr17:76279001-76280001	HIVgenome	N/A	2	0.025090844394581233
chr2:197798001-197799001	HIVgenome	N/A	2	0.025090844394581233
chr1:221671001-221672001	HIVgenome	N/A	2	0.025090844394581233
chrX:141726001-141727001	HIVgenome	N/A	2	0.025090844394581233
chr1:150512001-150513001	HIVgenome	N/A	2	0.025090844394581233
chr16:16636001-16637001	HIVgenome	N/A	2	0.025090844394581233
chr6:37017001-37018001	HIVgenome	N/A	2	0.025090844394581233
chr1:11384001-11385001	HIVgenome	N/A	2	0.025090844394581233
S100A10-Cterm|chr1:151954386-151955386	HIVgenome	N/A	2	0.025090844394581233
chr11:7210001-7211001	HIVgenome	N/A	2	0.025090844394581233
chr1:53146001-53147001	HIVgenome	N/A	2	0.025090844394581233
chr3:51944001-51945001	HIVgenome	N/A	2	0.025090844394581233
chr3:20357001-20358001	HIVgenome	N/A	2	0.025090844394581233
chr1:9254001-9255001	HIVgenome	N/A	2	0.025090844394581233
chr10:62878001-62879001	HIVgenome	N/A	2	0.025090844394581233
TMEM189-Cterm|chr20:48739274-48740274	HIVgenome	N/A	2	0.025090844394581233
chr5:39728001-39729001	HIVgenome	N/A	2	0.025090844394581233
chr19:56940001-56941001	HIVgenome	N/A	2	0.025090844394581233
chr10:59898001-59899001	HIVgenome	N/A	2	0.025090844394581233
chr12:55485001-55486001	HIVgenome	N/A	2	0.025090844394581233
chr22:41803001-41804001	HIVgenome	N/A	2	0.025090844394581233
chr16:19145001-19146001	HIVgenome	N/A	2	0.025090844394581233
chr15:59985001-59986001	HIVgenome	N/A	2	0.025090844394581233
chr11:59278001-59279001	HIVgenome	N/A	2	0.025090844394581233
chr5:32187001-32188001	HIVgenome	N/A	2	0.025090844394581233
chr18:28795001-28796001	HIVgenome	N/A	2	0.025090844394581233
chr17:13890001-13891001	HIVgenome	N/A	2	0.025090844394581233
chr16:50148001-50149001	HIVgenome	N/A	2	0.025090844394581233
chr12:46310001-46311001	HIVgenome	N/A	2	0.025090844394581233
chr13:39050001-39051001	HIVgenome	N/A	2	0.025090844394581233
chr20:19994001-19995001	HIVgenome	N/A	2	0.025090844394581233
chr4:179752001-179753001	HIVgenome	N/A	2	0.025090844394581233
chr19:17853001-17854001	HIVgenome	N/A	2	0.025090844394581233
chr10:99176001-99177001	HIVgenome	N/A	2	0.025090844394581233
LOC100129216-Promoter|chr11:71588499-71589499	HIVgenome	N/A	2	0.025090844394581233
chr16:24722001-24723001	HIVgenome	N/A	2	0.025090844394581233
chr22:51233001-51234001	HIVgenome	N/A	2	0.025090844394581233
chr3:170507001-170508001	HIVgenome	N/A	2	0.025090844394581233
chr1:213120001-213121001	HIVgenome	N/A	2	0.025090844394581233
chr8:42092001-42093001	HIVgenome	N/A	2	0.025090844394581233
chr9:78463001-78464001	HIVgenome	N/A	2	0.025090844394581233
chr14:56813001-56814001	HIVgenome	N/A	2	0.025090844394581233
chr12:131377001-131378001	HIVgenome	N/A	2	0.025090844394581233
chr4:117079001-117080001	HIVgenome	N/A	2	0.025090844394581233
chr22:41116001-41117001	HIVgenome	N/A	2	0.025090844394581233
chr1:26532001-26533001	HIVgenome	N/A	2	0.025090844394581233
chr5:164582001-164583001	HIVgenome	N/A	2	0.025090844394581233
chr11:65278001-65279001	HIVgenome	N/A	2	0.025090844394581233
chr11:109811001-109812001	HIVgenome	N/A	2	0.025090844394581233
chr16:51067001-51068001	HIVgenome	N/A	2	0.025090844394581233
chr10:38730001-38731001	HIVgenome	N/A	2	0.025090844394581233
chr15:82088001-82089001	HIVgenome	N/A	2	0.025090844394581233
chr12:4118001-4119001	HIVgenome	N/A	2	0.025090844394581233
chr11:95343001-95344001	HIVgenome	N/A	2	0.025090844394581233
chr4:158413001-158414001	HIVgenome	N/A	2	0.025090844394581233
chrX:20021001-20022001	HIVgenome	N/A	2	0.025090844394581233
chr1:151478001-151479001	HIVgenome	N/A	2	0.025090844394581233
chr10:79544001-79545001	HIVgenome	N/A	2	0.025090844394581233
chr10:94127001-94128001	HIVgenome	N/A	2	0.025090844394581233
chr5:138567001-138568001	HIVgenome	N/A	2	0.025090844394581233
chr6:11939001-11940001	HIVgenome	N/A	2	0.025090844394581233
chr6:10640001-10641001	HIVgenome	N/A	2	0.025090844394581233
chr20:48239001-48240001	HIVgenome	N/A	2	0.025090844394581233
chr4:99898001-99899001	HIVgenome	N/A	2	0.025090844394581233
chr2:239538001-239539001	HIVgenome	N/A	2	0.025090844394581233
chr4:179341001-179342001	HIVgenome	N/A	2	0.025090844394581233
chr1:179208001-179209001	HIVgenome	N/A	2	0.025090844394581233
chr17:13666001-13667001	HIVgenome	N/A	2	0.025090844394581233
chr18:35512001-35513001	HIVgenome	N/A	2	0.025090844394581233
chr22:44865001-44866001	HIVgenome	N/A	2	0.025090844394581233
chr20:5487001-5488001	HIVgenome	N/A	2	0.025090844394581233
chr5:147522001-147523001	HIVgenome	N/A	2	0.025090844394581233
chr16:56758001-56759001	HIVgenome	N/A	2	0.025090844394581233
chr2:208536001-208537001	HIVgenome	N/A	2	0.025090844394581233
chrX:23811001-23812001	HIVgenome	N/A	2	0.025090844394581233
chr13:98453001-98454001	HIVgenome	N/A	2	0.025090844394581233
chr6:75537001-75538001	HIVgenome	N/A	2	0.025090844394581233
chr15:65026001-65027001	HIVgenome	N/A	2	0.025090844394581233
chr5:128124001-128125001	HIVgenome	N/A	2	0.025090844394581233
chr1:31240001-31241001	HIVgenome	N/A	2	0.025090844394581233
chr19:36413001-36414001	HIVgenome	N/A	2	0.025090844394581233
chr3:66036001-66037001	HIVgenome	N/A	2	0.025090844394581233
chr11:127711001-127712001	HIVgenome	N/A	2	0.025090844394581233
chr10:80473001-80474001	HIVgenome	N/A	2	0.025090844394581233
PPP1CB-Cterm|chr2:29025806-29026806	HIVgenome	N/A	2	0.025090844394581233
INTS5-Promoter|chr11:62420774-62421774	HIVgenome	N/A	2	0.025090844394581233
chr21:35368001-35369001	HIVgenome	N/A	2	0.025090844394581233
chr2:31515001-31516001	HIVgenome	N/A	2	0.025090844394581233
chr6:962001-963001	HIVgenome	N/A	2	0.025090844394581233
chr8:2104001-2105001	HIVgenome	N/A	2	0.025090844394581233
chr16:54780001-54781001	HIVgenome	N/A	2	0.025090844394581233
chr6:31185001-31186001	HIVgenome	N/A	2	0.025090844394581233
chr5:141548001-141549001	HIVgenome	N/A	2	0.025090844394581233
chr9:24533001-24534001	HIVgenome	N/A	2	0.025090844394581233
chr6:2484001-2485001	HIVgenome	N/A	2	0.025090844394581233
chr4:131077001-131078001	HIVgenome	N/A	2	0.025090844394581233
chr4:6722001-6723001	HIVgenome	N/A	2	0.025090844394581233
chr6:53342001-53343001	HIVgenome	N/A	2	0.025090844394581233
chr2:12083001-12084001	HIVgenome	N/A	2	0.025090844394581233
chr3:187409001-187410001	HIVgenome	N/A	2	0.025090844394581233
chr14:73508001-73509001	HIVgenome	N/A	2	0.025090844394581233
chr1:111285001-111286001	HIVgenome	N/A	2	0.025090844394581233
chr1:89789001-89790001	HIVgenome	N/A	2	0.025090844394581233
chr5:14648001-14649001	HIVgenome	N/A	2	0.025090844394581233
chr4:40326001-40327001	HIVgenome	N/A	2	0.025090844394581233
chr3:197096001-197097001	HIVgenome	N/A	2	0.025090844394581233
chr17:25576001-25577001	HIVgenome	N/A	2	0.025090844394581233
chr17:71094001-71095001	HIVgenome	N/A	2	0.025090844394581233
chr3:183305001-183306001	HIVgenome	N/A	2	0.025090844394581233
chr6:151497001-151498001	HIVgenome	N/A	2	0.025090844394581233
chr17:25704001-25705001	HIVgenome	N/A	2	0.025090844394581233
chr4:137825001-137826001	HIVgenome	N/A	2	0.025090844394581233
chr1:29123001-29124001	HIVgenome	N/A	2	0.025090844394581233
chr1:92893001-92894001	HIVgenome	N/A	2	0.025090844394581233
chr12:67080001-67081001	HIVgenome	N/A	2	0.025090844394581233
chr3:15244001-15245001	HIVgenome	N/A	2	0.025090844394581233
chr20:55115001-55116001	HIVgenome	N/A	2	0.025090844394581233
chr22:36480001-36481001	HIVgenome	N/A	2	0.025090844394581233
chr5:78493001-78494001	HIVgenome	N/A	2	0.025090844394581233
chr3:32951001-32952001	HIVgenome	N/A	2	0.025090844394581233
chr15:46360001-46361001	HIVgenome	N/A	2	0.025090844394581233
chr21:18336001-18337001	HIVgenome	N/A	2	0.025090844394581233
chr14:105134001-105135001	HIVgenome	N/A	2	0.025090844394581233
chr14:25028001-25029001	HIVgenome	N/A	2	0.025090844394581233
chr9:127956001-127957001	HIVgenome	N/A	2	0.025090844394581233
chr3:57991001-57992001	HIVgenome	N/A	2	0.025090844394581233
chr7:72000001-72001001	HIVgenome	N/A	2	0.025090844394581233
chr2:23475001-23476001	HIVgenome	N/A	2	0.025090844394581233
chr7:70295001-70296001	HIVgenome	N/A	2	0.025090844394581233
chr11:21786001-21787001	HIVgenome	N/A	2	0.025090844394581233
chr15:67309001-67310001	HIVgenome	N/A	2	0.025090844394581233
chr3:177002001-177003001	HIVgenome	N/A	2	0.025090844394581233
chr1:205260001-205261001	HIVgenome	N/A	2	0.025090844394581233
chr3:13468001-13469001	HIVgenome	N/A	2	0.025090844394581233
PRR14-Cterm|chr16:30667761-30668761	HIVgenome	N/A	2	0.025090844394581233
chr7:140204001-140205001	HIVgenome	N/A	2	0.025090844394581233
chr6:3610001-3611001	HIVgenome	N/A	2	0.025090844394581233
chr10:120769001-120770001	HIVgenome	N/A	2	0.025090844394581233
chrX:48860001-48861001	HIVgenome	N/A	2	0.025090844394581233
chr14:31743001-31744001	HIVgenome	N/A	2	0.025090844394581233
chr2:206739001-206740001	HIVgenome	N/A	2	0.025090844394581233
chr12:56410001-56411001	HIVgenome	N/A	2	0.025090844394581233
chr21:25524001-25525001	HIVgenome	N/A	2	0.025090844394581233
chr2:153633001-153634001	HIVgenome	N/A	2	0.025090844394581233
chr10:69621001-69622001	HIVgenome	N/A	2	0.025090844394581233
chr19:18015001-18016001	HIVgenome	N/A	2	0.025090844394581233
chr20:3431001-3432001	HIVgenome	N/A	2	0.025090844394581233
chr2:196268001-196269001	HIVgenome	N/A	2	0.025090844394581233
KLHL24-Cterm|chr3:183402307-183403307	HIVgenome	N/A	2	0.025090844394581233
chr3:42489001-42490001	HIVgenome	N/A	2	0.025090844394581233
chr1:182227001-182228001	HIVgenome	N/A	2	0.025090844394581233
chr13:33494001-33495001	HIVgenome	N/A	2	0.025090844394581233
chr15:98835001-98836001	HIVgenome	N/A	2	0.025090844394581233
chr17:30750001-30751001	HIVgenome	N/A	2	0.025090844394581233
chr13:88518001-88519001	HIVgenome	N/A	2	0.025090844394581233
chr15:66889001-66890001	HIVgenome	N/A	2	0.025090844394581233
chr2:26113001-26114001	HIVgenome	N/A	2	0.025090844394581233
chr2:101151001-101152001	HIVgenome	N/A	2	0.025090844394581233
chr6:134478001-134479001	HIVgenome	N/A	2	0.025090844394581233
chr1:187220001-187221001	HIVgenome	N/A	2	0.025090844394581233
chr2:71397001-71398001	HIVgenome	N/A	2	0.025090844394581233
TXLNB-Cterm|chr6:139560198-139561198	HIVgenome	N/A	2	0.025090844394581233
chr1:17784001-17785001	HIVgenome	N/A	2	0.025090844394581233
chr2:38640001-38641001	HIVgenome	N/A	2	0.025090844394581233
chr7:31245001-31246001	HIVgenome	N/A	2	0.025090844394581233
chr10:119542001-119543001	HIVgenome	N/A	2	0.025090844394581233
chr8:70801001-70802001	HIVgenome	N/A	2	0.025090844394581233
chr4:131279001-131280001	HIVgenome	N/A	2	0.025090844394581233
chr17:40546001-40547001	HIVgenome	N/A	2	0.025090844394581233
chr2:70364001-70365001	HIVgenome	N/A	2	0.025090844394581233
chr3:152431001-152432001	HIVgenome	N/A	2	0.025090844394581233
chr7:3193001-3194001	HIVgenome	N/A	2	0.025090844394581233
chr3:88312001-88313001	HIVgenome	N/A	2	0.025090844394581233
chr17:17988001-17989001	HIVgenome	N/A	2	0.025090844394581233
chr9:123661001-123662001	HIVgenome	N/A	2	0.025090844394581233
chr15:35881001-35882001	HIVgenome	N/A	2	0.025090844394581233
chr3:81026001-81027001	HIVgenome	N/A	2	0.025090844394581233
chr2:47801001-47802001	HIVgenome	N/A	2	0.025090844394581233
chr8:42643001-42644001	HIVgenome	N/A	2	0.025090844394581233
chr5:138552001-138553001	HIVgenome	N/A	2	0.025090844394581233
chr6:167389001-167390001	HIVgenome	N/A	2	0.025090844394581233
chr9:115490001-115491001	HIVgenome	N/A	2	0.025090844394581233
chr6:166522001-166523001	HIVgenome	N/A	2	0.025090844394581233
chr1:197747001-197748001	HIVgenome	N/A	2	0.025090844394581233
chr6:16111001-16112001	HIVgenome	N/A	2	0.025090844394581233
chr13:91397001-91398001	HIVgenome	N/A	2	0.025090844394581233
chr1:143468001-143469001	HIVgenome	N/A	2	0.025090844394581233
chr4:103042001-103043001	HIVgenome	N/A	2	0.025090844394581233
chr13:32308001-32309001	HIVgenome	N/A	2	0.025090844394581233
chr15:30943001-30944001	HIVgenome	N/A	2	0.025090844394581233
chr1:117869001-117870001	HIVgenome	N/A	2	0.025090844394581233
chr15:43407001-43408001	HIVgenome	N/A	2	0.025090844394581233
EIF1AX-Promoter|chrX:20159966-20160966	HIVgenome	N/A	2	0.025090844394581233
chr6:102668001-102669001	HIVgenome	N/A	2	0.025090844394581233
chr1:150025001-150026001	HIVgenome	N/A	2	0.025090844394581233
chr12:6582001-6583001	HIVgenome	N/A	2	0.025090844394581233
chr2:124050001-124051001	HIVgenome	N/A	2	0.025090844394581233
chr5:40876001-40877001	HIVgenome	N/A	2	0.025090844394581233
chr12:121811001-121812001	HIVgenome	N/A	2	0.025090844394581233
chr13:99780001-99781001	HIVgenome	N/A	2	0.025090844394581233
chr3:30250001-30251001	HIVgenome	N/A	2	0.025090844394581233
OR5C1-Promoter|chr9:125550212-125551212	HIVgenome	N/A	2	0.025090844394581233
chr7:138675001-138676001	HIVgenome	N/A	2	0.025090844394581233
chr6:159356001-159357001	HIVgenome	N/A	2	0.025090844394581233
chr18:65213001-65214001	HIVgenome	N/A	2	0.025090844394581233
THUMPD3-Promoter|chr3:9403717-9404717	HIVgenome	N/A	2	0.025090844394581233
chr10:4781001-4782001	HIVgenome	N/A	2	0.025090844394581233
chr7:20899001-20900001	HIVgenome	N/A	2	0.025090844394581233
chr9:114734001-114735001	HIVgenome	N/A	2	0.025090844394581233
chr10:64828001-64829001	HIVgenome	N/A	2	0.025090844394581233
chr3:71901001-71902001	HIVgenome	N/A	2	0.025090844394581233
chr1:91564001-91565001	HIVgenome	N/A	2	0.025090844394581233
chr9:17086001-17087001	HIVgenome	N/A	2	0.025090844394581233
chr2:177072001-177073001	HIVgenome	N/A	2	0.025090844394581233
chr1:235514001-235515001	HIVgenome	N/A	2	0.025090844394581233
chr17:50407001-50408001	HIVgenome	N/A	2	0.025090844394581233
chr10:102203001-102204001	HIVgenome	N/A	2	0.025090844394581233
chr5:129935001-129936001	HIVgenome	N/A	2	0.025090844394581233
chr6:7276001-7277001	HIVgenome	N/A	2	0.025090844394581233
chr8:38451001-38452001	HIVgenome	N/A	2	0.025090844394581233
chr2:227303001-227304001	HIVgenome	N/A	2	0.025090844394581233
chr12:47965001-47966001	HIVgenome	N/A	2	0.025090844394581233
chr5:139082001-139083001	HIVgenome	N/A	2	0.025090844394581233
chr7:140727001-140728001	HIVgenome	N/A	2	0.025090844394581233
chr15:75456001-75457001	HIVgenome	N/A	2	0.025090844394581233
chr5:21423001-21424001	HIVgenome	N/A	2	0.025090844394581233
chr11:46242001-46243001	HIVgenome	N/A	2	0.025090844394581233
chr6:3996001-3997001	HIVgenome	N/A	2	0.025090844394581233
chr2:153166001-153167001	HIVgenome	N/A	2	0.025090844394581233
chr4:57809001-57810001	HIVgenome	N/A	2	0.025090844394581233
chr2:75204001-75205001	HIVgenome	N/A	2	0.025090844394581233
chr7:47685001-47686001	HIVgenome	N/A	2	0.025090844394581233
chr5:65668001-65669001	HIVgenome	N/A	2	0.025090844394581233
chr2:146203001-146204001	HIVgenome	N/A	2	0.025090844394581233
chr5:23334001-23335001	HIVgenome	N/A	2	0.025090844394581233
ZNF844-Promoter|chr19:12174514-12175514	HIVgenome	N/A	2	0.025090844394581233
chr4:160339001-160340001	HIVgenome	N/A	2	0.025090844394581233
chr20:47531001-47532001	HIVgenome	N/A	2	0.025090844394581233
chr6:145657001-145658001	HIVgenome	N/A	2	0.025090844394581233
chr14:80894001-80895001	HIVgenome	N/A	2	0.025090844394581233
chr1:234751001-234752001	HIVgenome	N/A	2	0.025090844394581233
chrX:95452001-95453001	HIVgenome	N/A	2	0.025090844394581233
chr20:12950001-12951001	HIVgenome	N/A	2	0.025090844394581233
chr12:118949001-118950001	HIVgenome	N/A	2	0.025090844394581233
AAAS-Promoter|chr12:53715412-53716412	HIVgenome	N/A	2	0.025090844394581233
chr12:76340001-76341001	HIVgenome	N/A	2	0.025090844394581233
chr8:125181001-125182001	HIVgenome	N/A	2	0.025090844394581233
chr13:68719001-68720001	HIVgenome	N/A	2	0.025090844394581233
chr5:14926001-14927001	HIVgenome	N/A	2	0.025090844394581233
chr7:83330001-83331001	HIVgenome	N/A	2	0.025090844394581233
SLC30A6-Promoter|chr2:32389910-32390910	HIVgenome	N/A	2	0.025090844394581233
chr1:209012001-209013001	HIVgenome	N/A	2	0.025090844394581233
chr16:14148001-14149001	HIVgenome	N/A	2	0.025090844394581233
chr9:110261001-110262001	HIVgenome	N/A	2	0.025090844394581233
chr4:181988001-181989001	HIVgenome	N/A	2	0.025090844394581233
chr4:124334001-124335001	HIVgenome	N/A	2	0.025090844394581233
chr5:65701001-65702001	HIVgenome	N/A	2	0.025090844394581233
chr13:27401001-27402001	HIVgenome	N/A	2	0.025090844394581233
chr15:22540001-22541001	HIVgenome	N/A	2	0.025090844394581233
chr14:27690001-27691001	HIVgenome	N/A	2	0.025090844394581233
chr13:84479001-84480001	HIVgenome	N/A	2	0.025090844394581233
chr2:207743001-207744001	HIVgenome	N/A	2	0.025090844394581233
chr7:105081001-105082001	HIVgenome	N/A	2	0.025090844394581233
TATDN3-Cterm|chr1:212990167-212991167	HIVgenome	N/A	2	0.025090844394581233
chr6:32737001-32738001	HIVgenome	N/A	2	0.025090844394581233
chr5:85328001-85329001	HIVgenome	N/A	2	0.025090844394581233
chr2:126630001-126631001	HIVgenome	N/A	2	0.025090844394581233
chr4:40746001-40747001	HIVgenome	N/A	2	0.025090844394581233
chr5:163031001-163032001	HIVgenome	N/A	2	0.025090844394581233
chr1:37935001-37936001	HIVgenome	N/A	2	0.025090844394581233
chr16:33490001-33491001	HIVgenome	N/A	2	0.025090844394581233
chr22:24076001-24077001	HIVgenome	N/A	2	0.025090844394581233
chr21:34304001-34305001	HIVgenome	N/A	2	0.025090844394581233
chr8:96095001-96096001	HIVgenome	N/A	2	0.025090844394581233
chr8:143801001-143802001	HIVgenome	N/A	2	0.025090844394581233
chr19:12599001-12600001	HIVgenome	N/A	2	0.025090844394581233
chr15:66103001-66104001	HIVgenome	N/A	2	0.025090844394581233
chr6:21730001-21731001	HIVgenome	N/A	2	0.025090844394581233
chr14:95328001-95329001	HIVgenome	N/A	2	0.025090844394581233
chr17:40549001-40550001	HIVgenome	N/A	2	0.025090844394581233
chr1:242192001-242193001	HIVgenome	N/A	2	0.025090844394581233
chr19:4128001-4129001	HIVgenome	N/A	2	0.025090844394581233
chr11:78297001-78298001	HIVgenome	N/A	2	0.025090844394581233
chr10:75714001-75715001	HIVgenome	N/A	2	0.025090844394581233
chr3:84989001-84990001	HIVgenome	N/A	2	0.025090844394581233
chr9:134302001-134303001	HIVgenome	N/A	2	0.025090844394581233
chr9:68439001-68440001	HIVgenome	N/A	2	0.025090844394581233
chr21:32979001-32980001	HIVgenome	N/A	2	0.025090844394581233
chrX:43275001-43276001	HIVgenome	N/A	2	0.025090844394581233
chr22:41410001-41411001	HIVgenome	N/A	2	0.025090844394581233
chr1:90244001-90245001	HIVgenome	N/A	2	0.025090844394581233
chr11:57205001-57206001	HIVgenome	N/A	2	0.025090844394581233
MILR1-Cterm|chr17:62464760-62465760	HIVgenome	N/A	2	0.025090844394581233
chr14:82971001-82972001	HIVgenome	N/A	2	0.025090844394581233
chr15:89541001-89542001	HIVgenome	N/A	2	0.025090844394581233
chr16:16893001-16894001	HIVgenome	N/A	2	0.025090844394581233
chr12:18347001-18348001	HIVgenome	N/A	2	0.025090844394581233
chr5:119773001-119774001	HIVgenome	N/A	2	0.025090844394581233
chr10:47717001-47718001	HIVgenome	N/A	2	0.025090844394581233
chr4:37023001-37024001	HIVgenome	N/A	2	0.025090844394581233
chr14:71669001-71670001	HIVgenome	N/A	2	0.025090844394581233
chr11:13899001-13900001	HIVgenome	N/A	2	0.025090844394581233
chr8:101790001-101791001	HIVgenome	N/A	2	0.025090844394581233
chr17:27394001-27395001	HIVgenome	N/A	2	0.025090844394581233
chr8:133501001-133502001	HIVgenome	N/A	2	0.025090844394581233
chr1:46883001-46884001	HIVgenome	N/A	2	0.025090844394581233
chr13:75291001-75292001	HIVgenome	N/A	2	0.025090844394581233
chr2:64420001-64421001	HIVgenome	N/A	2	0.025090844394581233
chr13:48155001-48156001	HIVgenome	N/A	2	0.025090844394581233
chr16:11342001-11343001	HIVgenome	N/A	2	0.025090844394581233
chr20:36912001-36913001	HIVgenome	N/A	2	0.025090844394581233
chr5:174559001-174560001	HIVgenome	N/A	2	0.025090844394581233
chr13:45319001-45320001	HIVgenome	N/A	2	0.025090844394581233
chr5:117182001-117183001	HIVgenome	N/A	2	0.025090844394581233
chr15:78141001-78142001	HIVgenome	N/A	2	0.025090844394581233
chr9:105522001-105523001	HIVgenome	N/A	2	0.025090844394581233
chr14:35977001-35978001	HIVgenome	N/A	2	0.025090844394581233
