EpitopeID	EpitopeCount
HIVgenome	336671

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
chr4:170758001-170759001	HIVgenome	N/A	2	0.020489255323286538
chr19:40662001-40663001	HIVgenome	N/A	2	0.020489255323286538
chr19:23352001-23353001	HIVgenome	N/A	2	0.020489255323286538
chr8:137400001-137401001	HIVgenome	N/A	2	0.020489255323286538
chr15:65081001-65082001	HIVgenome	N/A	2	0.020489255323286538
chr22:32363001-32364001	HIVgenome	N/A	2	0.020489255323286538
chr15:24199001-24200001	HIVgenome	N/A	2	0.020489255323286538
chr8:41951001-41952001	HIVgenome	N/A	2	0.020489255323286538
chr7:23087001-23088001	HIVgenome	N/A	2	0.020489255323286538
chr12:31966001-31967001	HIVgenome	N/A	2	0.020489255323286538
chr7:73582001-73583001	HIVgenome	N/A	2	0.020489255323286538
chr2:172478001-172479001	HIVgenome	N/A	2	0.020489255323286538
chr7:48893001-48894001	HIVgenome	N/A	2	0.020489255323286538
chr8:66495001-66496001	HIVgenome	N/A	2	0.020489255323286538
chr1:62888001-62889001	HIVgenome	N/A	2	0.020489255323286538
chr13:68703001-68704001	HIVgenome	N/A	2	0.020489255323286538
chr16:24653001-24654001	HIVgenome	N/A	2	0.020489255323286538
chr10:89770001-89771001	HIVgenome	N/A	2	0.020489255323286538
chr17:56199001-56200001	HIVgenome	N/A	2	0.020489255323286538
chr11:69808001-69809001	HIVgenome	N/A	2	0.020489255323286538
chr12:95728001-95729001	HIVgenome	N/A	2	0.020489255323286538
chr1:21704001-21705001	HIVgenome	N/A	2	0.020489255323286538
CYP27A1-Promoter|chr2:219645472-219646472	HIVgenome	N/A	2	0.020489255323286538
chr4:189051001-189052001	HIVgenome	N/A	2	0.020489255323286538
chr14:23031001-23032001	HIVgenome	N/A	2	0.020489255323286538
chr11:125941001-125942001	HIVgenome	N/A	2	0.020489255323286538
chr5:105243001-105244001	HIVgenome	N/A	2	0.020489255323286538
chr9:132530001-132531001	HIVgenome	N/A	2	0.020489255323286538
chr8:76891001-76892001	HIVgenome	N/A	2	0.020489255323286538
chr6:18084001-18085001	HIVgenome	N/A	2	0.020489255323286538
chr1:19823001-19824001	HIVgenome	N/A	2	0.020489255323286538
chr8:20360001-20361001	HIVgenome	N/A	2	0.020489255323286538
chr3:154420001-154421001	HIVgenome	N/A	2	0.020489255323286538
chr1:31564001-31565001	HIVgenome	N/A	2	0.020489255323286538
chr2:82050001-82051001	HIVgenome	N/A	2	0.020489255323286538
chr21:14440001-14441001	HIVgenome	N/A	2	0.020489255323286538
chr13:80857001-80858001	HIVgenome	N/A	2	0.020489255323286538
MTO1-Cterm|chr6:74211179-74212179	HIVgenome	N/A	2	0.020489255323286538
chr14:90143001-90144001	HIVgenome	N/A	2	0.020489255323286538
chr11:17081001-17082001	HIVgenome	N/A	2	0.020489255323286538
chr15:20466001-20467001	HIVgenome	N/A	2	0.020489255323286538
chr13:19028001-19029001	HIVgenome	N/A	2	0.020489255323286538
chr13:85012001-85013001	HIVgenome	N/A	2	0.020489255323286538
chr17:7000001-7001001	HIVgenome	N/A	2	0.020489255323286538
chr15:89549001-89550001	HIVgenome	N/A	2	0.020489255323286538
chr17:53696001-53697001	HIVgenome	N/A	2	0.020489255323286538
chr10:90892001-90893001	HIVgenome	N/A	2	0.020489255323286538
chr11:29516001-29517001	HIVgenome	N/A	2	0.020489255323286538
chr8:90309001-90310001	HIVgenome	N/A	2	0.020489255323286538
IPO9-Promoter|chr1:201797288-201798288	HIVgenome	N/A	2	0.020489255323286538
chr5:79603001-79604001	HIVgenome	N/A	2	0.020489255323286538
chr18:76031001-76032001	HIVgenome	N/A	2	0.020489255323286538
chr9:94460001-94461001	HIVgenome	N/A	2	0.020489255323286538
chr3:109081001-109082001	HIVgenome	N/A	2	0.020489255323286538
chr9:26820001-26821001	HIVgenome	N/A	2	0.020489255323286538
chr5:171032001-171033001	HIVgenome	N/A	2	0.020489255323286538
chr4:88772001-88773001	HIVgenome	N/A	2	0.020489255323286538
chr10:18381001-18382001	HIVgenome	N/A	2	0.020489255323286538
MIF4GD-Cterm|chr17:73261309-73262309	HIVgenome	N/A	2	0.020489255323286538
chr3:193956001-193957001	HIVgenome	N/A	2	0.020489255323286538
chr4:46586001-46587001	HIVgenome	N/A	2	0.020489255323286538
chr12:32923001-32924001	HIVgenome	N/A	2	0.020489255323286538
chr3:136516001-136517001	HIVgenome	N/A	2	0.020489255323286538
chr6:13895001-13896001	HIVgenome	N/A	2	0.020489255323286538
chr16:66624001-66625001	HIVgenome	N/A	2	0.020489255323286538
chr7:95104001-95105001	HIVgenome	N/A	2	0.020489255323286538
chr21:47014001-47015001	HIVgenome	N/A	2	0.020489255323286538
chr10:8962001-8963001	HIVgenome	N/A	2	0.020489255323286538
chrX:42170001-42171001	HIVgenome	N/A	2	0.020489255323286538
chr17:54770001-54771001	HIVgenome	N/A	2	0.020489255323286538
chr16:11634001-11635001	HIVgenome	N/A	2	0.020489255323286538
chr18:47068001-47069001	HIVgenome	N/A	2	0.020489255323286538
chr19:30575001-30576001	HIVgenome	N/A	2	0.020489255323286538
chr22:18807001-18808001	HIVgenome	N/A	2	0.020489255323286538
chr1:80536001-80537001	HIVgenome	N/A	2	0.020489255323286538
chr15:98840001-98841001	HIVgenome	N/A	2	0.020489255323286538
chr1:63767001-63768001	HIVgenome	N/A	2	0.020489255323286538
chr2:116983001-116984001	HIVgenome	N/A	2	0.020489255323286538
chr6:103818001-103819001	HIVgenome	N/A	2	0.020489255323286538
chr18:57472001-57473001	HIVgenome	N/A	2	0.020489255323286538
chr5:55346001-55347001	HIVgenome	N/A	2	0.020489255323286538
chr21:14387001-14388001	HIVgenome	N/A	2	0.020489255323286538
chr2:153038001-153039001	HIVgenome	N/A	2	0.020489255323286538
chrX:48149001-48150001	HIVgenome	N/A	2	0.020489255323286538
chr6:160089001-160090001	HIVgenome	N/A	2	0.020489255323286538
chr2:24609001-24610001	HIVgenome	N/A	2	0.020489255323286538
FANCD2-Cterm|chr3:10143621-10144621	HIVgenome	N/A	2	0.020489255323286538
chr16:55201001-55202001	HIVgenome	N/A	2	0.020489255323286538
chr5:168802001-168803001	HIVgenome	N/A	2	0.020489255323286538
chr5:125993001-125994001	HIVgenome	N/A	2	0.020489255323286538
chr8:80276001-80277001	HIVgenome	N/A	2	0.020489255323286538
CEP63-Promoter|chr3:134203575-134204575	HIVgenome	N/A	2	0.020489255323286538
chr2:49384001-49385001	HIVgenome	N/A	2	0.020489255323286538
chr10:8126001-8127001	HIVgenome	N/A	2	0.020489255323286538
chr5:86557001-86558001	HIVgenome	N/A	2	0.020489255323286538
chr9:123502001-123503001	HIVgenome	N/A	2	0.020489255323286538
chr3:171679001-171680001	HIVgenome	N/A	2	0.020489255323286538
chr13:87751001-87752001	HIVgenome	N/A	2	0.020489255323286538
chr3:171181001-171182001	HIVgenome	N/A	2	0.020489255323286538
chr1:5841001-5842001	HIVgenome	N/A	2	0.020489255323286538
chr17:6970001-6971001	HIVgenome	N/A	2	0.020489255323286538
chr2:146710001-146711001	HIVgenome	N/A	2	0.020489255323286538
chr18:18755001-18756001	HIVgenome	N/A	2	0.020489255323286538
chr1:24952001-24953001	HIVgenome	N/A	2	0.020489255323286538
chr14:42809001-42810001	HIVgenome	N/A	2	0.020489255323286538
chr10:9316001-9317001	HIVgenome	N/A	2	0.020489255323286538
CYP1A2-Cterm|chr15:75048941-75049941	HIVgenome	N/A	2	0.020489255323286538
chr2:81909001-81910001	HIVgenome	N/A	2	0.020489255323286538
chr4:13686001-13687001	HIVgenome	N/A	2	0.020489255323286538
chr3:147641001-147642001	HIVgenome	N/A	2	0.020489255323286538
TAF5-Promoter|chr10:105126710-105127710	HIVgenome	N/A	2	0.020489255323286538
chr6:38637001-38638001	HIVgenome	N/A	2	0.020489255323286538
chr10:74862001-74863001	HIVgenome	N/A	2	0.020489255323286538
chr19:40806001-40807001	HIVgenome	N/A	2	0.020489255323286538
SELENOK-Cterm|chr3:53918003-53919003	HIVgenome	N/A	2	0.020489255323286538
chr8:74196001-74197001	HIVgenome	N/A	2	0.020489255323286538
chr13:90643001-90644001	HIVgenome	N/A	2	0.020489255323286538
chr7:56819001-56820001	HIVgenome	N/A	2	0.020489255323286538
chr2:204935001-204936001	HIVgenome	N/A	2	0.020489255323286538
chr1:201450001-201451001	HIVgenome	N/A	2	0.020489255323286538
chr2:225316001-225317001	HIVgenome	N/A	2	0.020489255323286538
chr2:32536001-32537001	HIVgenome	N/A	2	0.020489255323286538
chr17:17311001-17312001	HIVgenome	N/A	2	0.020489255323286538
chr6:121906001-121907001	HIVgenome	N/A	2	0.020489255323286538
chr17:38103001-38104001	HIVgenome	N/A	2	0.020489255323286538
chr7:23055001-23056001	HIVgenome	N/A	2	0.020489255323286538
chr20:42103001-42104001	HIVgenome	N/A	2	0.020489255323286538
chr3:169938001-169939001	HIVgenome	N/A	2	0.020489255323286538
chr2:91683001-91684001	HIVgenome	N/A	2	0.020489255323286538
chr12:40570001-40571001	HIVgenome	N/A	2	0.020489255323286538
chr8:11497001-11498001	HIVgenome	N/A	2	0.020489255323286538
chr2:234792001-234793001	HIVgenome	N/A	2	0.020489255323286538
chr6:164603001-164604001	HIVgenome	N/A	2	0.020489255323286538
chr2:225455001-225456001	HIVgenome	N/A	2	0.020489255323286538
RFTN1-Cterm|chr3:16356352-16357352	HIVgenome	N/A	2	0.020489255323286538
chr3:48173001-48174001	HIVgenome	N/A	2	0.020489255323286538
chr18:15353001-15354001	HIVgenome	N/A	2	0.020489255323286538
chr7:22675001-22676001	HIVgenome	N/A	2	0.020489255323286538
chr20:59716001-59717001	HIVgenome	N/A	2	0.020489255323286538
chr16:72638001-72639001	HIVgenome	N/A	2	0.020489255323286538
chr13:52801001-52802001	HIVgenome	N/A	2	0.020489255323286538
chr13:80673001-80674001	HIVgenome	N/A	2	0.020489255323286538
chr18:33005001-33006001	HIVgenome	N/A	2	0.020489255323286538
chr19:15606001-15607001	HIVgenome	N/A	2	0.020489255323286538
chr19:13305001-13306001	HIVgenome	N/A	2	0.020489255323286538
chr5:24441001-24442001	HIVgenome	N/A	2	0.020489255323286538
chr5:116127001-116128001	HIVgenome	N/A	2	0.020489255323286538
chr3:127638001-127639001	HIVgenome	N/A	2	0.020489255323286538
chr15:45828001-45829001	HIVgenome	N/A	2	0.020489255323286538
chr2:48532001-48533001	HIVgenome	N/A	2	0.020489255323286538
chr5:138850001-138851001	HIVgenome	N/A	2	0.020489255323286538
chr4:139877001-139878001	HIVgenome	N/A	2	0.020489255323286538
chr1:46249001-46250001	HIVgenome	N/A	2	0.020489255323286538
chr9:38080001-38081001	HIVgenome	N/A	2	0.020489255323286538
chr1:164297001-164298001	HIVgenome	N/A	2	0.020489255323286538
chr12:86024001-86025001	HIVgenome	N/A	2	0.020489255323286538
chr14:102406001-102407001	HIVgenome	N/A	2	0.020489255323286538
chr13:83564001-83565001	HIVgenome	N/A	2	0.020489255323286538
chr8:34827001-34828001	HIVgenome	N/A	2	0.020489255323286538
chr5:76850001-76851001	HIVgenome	N/A	2	0.020489255323286538
chr19:9171001-9172001	HIVgenome	N/A	2	0.020489255323286538
chr7:104617001-104618001	HIVgenome	N/A	2	0.020489255323286538
chr2:122050001-122051001	HIVgenome	N/A	2	0.020489255323286538
chr4:29345001-29346001	HIVgenome	N/A	2	0.020489255323286538
chr4:57819001-57820001	HIVgenome	N/A	2	0.020489255323286538
chr2:43294001-43295001	HIVgenome	N/A	2	0.020489255323286538
chr4:19759001-19760001	HIVgenome	N/A	2	0.020489255323286538
chr12:32105001-32106001	HIVgenome	N/A	2	0.020489255323286538
chr7:98118001-98119001	HIVgenome	N/A	2	0.020489255323286538
chr21:18872001-18873001	HIVgenome	N/A	2	0.020489255323286538
chr14:74870001-74871001	HIVgenome	N/A	2	0.020489255323286538
chr12:46775001-46776001	HIVgenome	N/A	2	0.020489255323286538
chr14:41180001-41181001	HIVgenome	N/A	2	0.020489255323286538
chr15:93236001-93237001	HIVgenome	N/A	2	0.020489255323286538
chr1:201595001-201596001	HIVgenome	N/A	2	0.020489255323286538
chr5:178062001-178063001	HIVgenome	N/A	2	0.020489255323286538
chr1:169607001-169608001	HIVgenome	N/A	2	0.020489255323286538
chr3:23735001-23736001	HIVgenome	N/A	2	0.020489255323286538
chr9:25532001-25533001	HIVgenome	N/A	2	0.020489255323286538
chr12:69508001-69509001	HIVgenome	N/A	2	0.020489255323286538
chr2:176910001-176911001	HIVgenome	N/A	2	0.020489255323286538
chr19:34738001-34739001	HIVgenome	N/A	2	0.020489255323286538
chr2:203465001-203466001	HIVgenome	N/A	2	0.020489255323286538
chr7:98878001-98879001	HIVgenome	N/A	2	0.020489255323286538
chr15:89133001-89134001	HIVgenome	N/A	2	0.020489255323286538
chr7:144610001-144611001	HIVgenome	N/A	2	0.020489255323286538
chr12:58029001-58030001	HIVgenome	N/A	2	0.020489255323286538
chr4:97340001-97341001	HIVgenome	N/A	2	0.020489255323286538
chr1:40045001-40046001	HIVgenome	N/A	2	0.020489255323286538
chr8:37782001-37783001	HIVgenome	N/A	2	0.020489255323286538
chr1:245081001-245082001	HIVgenome	N/A	2	0.020489255323286538
chr12:127987001-127988001	HIVgenome	N/A	2	0.020489255323286538
chr15:22565001-22566001	HIVgenome	N/A	2	0.020489255323286538
chr12:27047001-27048001	HIVgenome	N/A	2	0.020489255323286538
chr7:100112001-100113001	HIVgenome	N/A	2	0.020489255323286538
chr10:21668001-21669001	HIVgenome	N/A	2	0.020489255323286538
chr6:168207001-168208001	HIVgenome	N/A	2	0.020489255323286538
chr16:66367001-66368001	HIVgenome	N/A	2	0.020489255323286538
chr19:39677001-39678001	HIVgenome	N/A	2	0.020489255323286538
chr3:72043001-72044001	HIVgenome	N/A	2	0.020489255323286538
chr9:131164001-131165001	HIVgenome	N/A	2	0.020489255323286538
chr1:41333001-41334001	HIVgenome	N/A	2	0.020489255323286538
chr7:4675001-4676001	HIVgenome	N/A	2	0.020489255323286538
chr10:25132001-25133001	HIVgenome	N/A	2	0.020489255323286538
chr5:135723001-135724001	HIVgenome	N/A	2	0.020489255323286538
chr5:92337001-92338001	HIVgenome	N/A	2	0.020489255323286538
chr2:88972001-88973001	HIVgenome	N/A	2	0.020489255323286538
chr9:829001-830001	HIVgenome	N/A	2	0.020489255323286538
chr19:6638001-6639001	HIVgenome	N/A	2	0.020489255323286538
chr11:104710001-104711001	HIVgenome	N/A	2	0.020489255323286538
chr4:168834001-168835001	HIVgenome	N/A	2	0.020489255323286538
chr6:98120001-98121001	HIVgenome	N/A	2	0.020489255323286538
chr6:26230001-26231001	HIVgenome	N/A	2	0.020489255323286538
chrX:53378001-53379001	HIVgenome	N/A	2	0.020489255323286538
chr14:62129001-62130001	HIVgenome	N/A	2	0.020489255323286538
chr14:23338001-23339001	HIVgenome	N/A	2	0.020489255323286538
chrX:58259001-58260001	HIVgenome	N/A	2	0.020489255323286538
chr8:20318001-20319001	HIVgenome	N/A	2	0.020489255323286538
chr1:113921001-113922001	HIVgenome	N/A	2	0.020489255323286538
chr8:41416001-41417001	HIVgenome	N/A	2	0.020489255323286538
chr1:156727001-156728001	HIVgenome	N/A	2	0.020489255323286538
chr16:26985001-26986001	HIVgenome	N/A	2	0.020489255323286538
chr12:7905001-7906001	HIVgenome	N/A	2	0.020489255323286538
chr10:16150001-16151001	HIVgenome	N/A	2	0.020489255323286538
WRAP53-Promoter|chr17:7588389-7589389	HIVgenome	N/A	2	0.020489255323286538
chr1:92103001-92104001	HIVgenome	N/A	2	0.020489255323286538
chr15:66087001-66088001	HIVgenome	N/A	2	0.020489255323286538
chr3:44527001-44528001	HIVgenome	N/A	2	0.020489255323286538
chr2:169293001-169294001	HIVgenome	N/A	2	0.020489255323286538
chr9:98332001-98333001	HIVgenome	N/A	2	0.020489255323286538
chr16:63735001-63736001	HIVgenome	N/A	2	0.020489255323286538
chr1:88133001-88134001	HIVgenome	N/A	2	0.020489255323286538
chr9:94471001-94472001	HIVgenome	N/A	2	0.020489255323286538
chr10:69839001-69840001	HIVgenome	N/A	2	0.020489255323286538
chr3:83024001-83025001	HIVgenome	N/A	2	0.020489255323286538
chr11:6161001-6162001	HIVgenome	N/A	2	0.020489255323286538
chr18:19214001-19215001	HIVgenome	N/A	2	0.020489255323286538
chr6:74244001-74245001	HIVgenome	N/A	2	0.020489255323286538
chr22:50144001-50145001	HIVgenome	N/A	2	0.020489255323286538
chr15:96734001-96735001	HIVgenome	N/A	2	0.020489255323286538
chr2:42340001-42341001	HIVgenome	N/A	2	0.020489255323286538
chr16:69769001-69770001	HIVgenome	N/A	2	0.020489255323286538
chr16:74311001-74312001	HIVgenome	N/A	2	0.020489255323286538
chr12:98888001-98889001	HIVgenome	N/A	2	0.020489255323286538
chr2:216092001-216093001	HIVgenome	N/A	2	0.020489255323286538
chr8:17000001-17001001	HIVgenome	N/A	2	0.020489255323286538
chr16:3049001-3050001	HIVgenome	N/A	2	0.020489255323286538
chr1:161356001-161357001	HIVgenome	N/A	2	0.020489255323286538
chr15:28570001-28571001	HIVgenome	N/A	2	0.020489255323286538
chr10:113525001-113526001	HIVgenome	N/A	2	0.020489255323286538
chr17:33562001-33563001	HIVgenome	N/A	2	0.020489255323286538
chr20:55441001-55442001	HIVgenome	N/A	2	0.020489255323286538
chr2:197490001-197491001	HIVgenome	N/A	2	0.020489255323286538
chr15:35266001-35267001	HIVgenome	N/A	2	0.020489255323286538
chr4:40717001-40718001	HIVgenome	N/A	2	0.020489255323286538
chr1:238169001-238170001	HIVgenome	N/A	2	0.020489255323286538
ELP6-Promoter|chr3:47555199-47556199	HIVgenome	N/A	2	0.020489255323286538
chr6:29537001-29538001	HIVgenome	N/A	2	0.020489255323286538
chr11:89380001-89381001	HIVgenome	N/A	2	0.020489255323286538
chr2:102217001-102218001	HIVgenome	N/A	2	0.020489255323286538
chr6:37776001-37777001	HIVgenome	N/A	2	0.020489255323286538
chr8:56763001-56764001	HIVgenome	N/A	2	0.020489255323286538
TSLP-Cterm|chr5:110413722-110414722	HIVgenome	N/A	2	0.020489255323286538
chr2:175921001-175922001	HIVgenome	N/A	2	0.020489255323286538
chr11:75075001-75076001	HIVgenome	N/A	2	0.020489255323286538
chr5:166145001-166146001	HIVgenome	N/A	2	0.020489255323286538
chr2:51332001-51333001	HIVgenome	N/A	2	0.020489255323286538
chr2:217396001-217397001	HIVgenome	N/A	2	0.020489255323286538
chr1:103673001-103674001	HIVgenome	N/A	2	0.020489255323286538
chr5:79120001-79121001	HIVgenome	N/A	2	0.020489255323286538
chr14:26343001-26344001	HIVgenome	N/A	2	0.020489255323286538
chr7:69025001-69026001	HIVgenome	N/A	2	0.020489255323286538
chr14:57923001-57924001	HIVgenome	N/A	2	0.020489255323286538
chr15:35552001-35553001	HIVgenome	N/A	2	0.020489255323286538
chr10:30931001-30932001	HIVgenome	N/A	2	0.020489255323286538
chr5:74166001-74167001	HIVgenome	N/A	2	0.020489255323286538
ZUFSP-Cterm|chr6:116955781-116956781	HIVgenome	N/A	2	0.020489255323286538
chr3:184365001-184366001	HIVgenome	N/A	2	0.020489255323286538
chr19:57247001-57248001	HIVgenome	N/A	2	0.020489255323286538
chr15:93378001-93379001	HIVgenome	N/A	2	0.020489255323286538
chr11:61760001-61761001	HIVgenome	N/A	2	0.020489255323286538
chr8:74812001-74813001	HIVgenome	N/A	2	0.020489255323286538
chr1:145504001-145505001	HIVgenome	N/A	2	0.020489255323286538
chrY:15040001-15041001	HIVgenome	N/A	2	0.020489255323286538
chr18:22104001-22105001	HIVgenome	N/A	2	0.020489255323286538
chr6:104174001-104175001	HIVgenome	N/A	2	0.020489255323286538
chr6:66847001-66848001	HIVgenome	N/A	2	0.020489255323286538
chrX:106852001-106853001	HIVgenome	N/A	2	0.020489255323286538
chr17:75762001-75763001	HIVgenome	N/A	2	0.020489255323286538
chr1:101917001-101918001	HIVgenome	N/A	2	0.020489255323286538
chr7:74179001-74180001	HIVgenome	N/A	2	0.020489255323286538
chr6:20384001-20385001	HIVgenome	N/A	2	0.020489255323286538
chr3:151580001-151581001	HIVgenome	N/A	2	0.020489255323286538
chr3:27961001-27962001	HIVgenome	N/A	2	0.020489255323286538
chr9:131460001-131461001	HIVgenome	N/A	2	0.020489255323286538
chrY:59009001-59010001	HIVgenome	N/A	2	0.020489255323286538
chr7:73075001-73076001	HIVgenome	N/A	2	0.020489255323286538
chr10:113019001-113020001	HIVgenome	N/A	2	0.020489255323286538
chr1:187348001-187349001	HIVgenome	N/A	2	0.020489255323286538
chr6:112638001-112639001	HIVgenome	N/A	2	0.020489255323286538
chr22:36807001-36808001	HIVgenome	N/A	2	0.020489255323286538
chr19:8763001-8764001	HIVgenome	N/A	2	0.020489255323286538
chr7:105786001-105787001	HIVgenome	N/A	2	0.020489255323286538
chr2:48460001-48461001	HIVgenome	N/A	2	0.020489255323286538
chr9:129508001-129509001	HIVgenome	N/A	2	0.020489255323286538
chr9:74641001-74642001	HIVgenome	N/A	2	0.020489255323286538
chr15:102114001-102115001	HIVgenome	N/A	2	0.020489255323286538
chr2:46649001-46650001	HIVgenome	N/A	2	0.020489255323286538
chr1:62058001-62059001	HIVgenome	N/A	2	0.020489255323286538
chr11:13125001-13126001	HIVgenome	N/A	2	0.020489255323286538
chr6:98202001-98203001	HIVgenome	N/A	2	0.020489255323286538
chr19:15180001-15181001	HIVgenome	N/A	2	0.020489255323286538
chr14:87452001-87453001	HIVgenome	N/A	2	0.020489255323286538
chr9:11299001-11300001	HIVgenome	N/A	2	0.020489255323286538
chr5:105782001-105783001	HIVgenome	N/A	2	0.020489255323286538
chr16:28257001-28258001	HIVgenome	N/A	2	0.020489255323286538
chr13:88200001-88201001	HIVgenome	N/A	2	0.020489255323286538
chr3:48256001-48257001	HIVgenome	N/A	2	0.020489255323286538
chr17:28918001-28919001	HIVgenome	N/A	2	0.020489255323286538
chr18:4998001-4999001	HIVgenome	N/A	2	0.020489255323286538
chr4:187659001-187660001	HIVgenome	N/A	2	0.020489255323286538
chr3:7832001-7833001	HIVgenome	N/A	2	0.020489255323286538
chr10:2989001-2990001	HIVgenome	N/A	2	0.020489255323286538
chr21:20959001-20960001	HIVgenome	N/A	2	0.020489255323286538
chr12:111147001-111148001	HIVgenome	N/A	2	0.020489255323286538
SNX8-Cterm|chr7:2290405-2291405	HIVgenome	N/A	2	0.020489255323286538
chr10:57803001-57804001	HIVgenome	N/A	2	0.020489255323286538
chr4:142069001-142070001	HIVgenome	N/A	2	0.020489255323286538
